17:54:19,21215,node,97.0,39.7
17:54:20,21215,node,95.0,39.7
17:54:21,21215,node,97.0,39.7
17:54:22,21215,node,96.0,39.7
17:54:23,21215,node,97.0,39.7
17:54:24,21215,node,81.0,39.7
17:54:25,21215,node,88.0,39.7
17:54:26,21215,node,98.0,39.7
17:54:27,21215,node,98.0,39.7
17:54:28,21215,node,98.0,39.7
17:54:29,21215,node,98.0,39.7
17:54:30,21215,node,99.0,39.7
17:54:31,21215,node,98.0,39.9
17:54:32,21215,node,99.0,39.9
17:54:33,21215,node,98.0,39.9
17:54:34,21215,node,97.0,39.9
17:54:35,21215,node,99.9,40.3
17:54:36,21215,node,98.0,40.1
17:54:37,21215,node,98.0,40.1
17:54:38,21215,node,98.0,40.1
17:54:39,21215,node,98.0,40.1
17:54:40,21215,node,99.0,40.2
17:54:41,21215,node,97.0,40.2
17:54:42,21215,node,99.0,40.2
17:54:43,21215,node,98.0,40.2
17:54:44,21215,node,98.0,40.2
17:54:45,21215,node,99.0,40.2
17:54:46,21215,node,97.0,40.2
17:54:47,21215,node,99.0,40.2
17:54:48,21215,node,97.0,40.2
17:54:49,21215,node,94.1,40.2
17:54:50,21215,node,97.0,40.2
17:54:51,21215,node,96.0,40.2
17:54:52,21215,node,96.0,40.2
17:54:53,21215,node,97.0,40.2
17:54:54,21215,node,94.1,40.2
17:54:55,21215,node,98.0,40.2
17:54:56,21215,node,96.0,40.2
17:54:57,21215,node,96.0,40.2
17:54:58,21215,node,96.0,40.2
17:54:59,21215,node,95.0,40.2
17:55:00,21215,node,96.0,40.2
17:55:01,21215,node,97.0,40.2
17:55:02,21215,node,95.0,40.2
17:55:03,21215,node,97.0,40.2
17:55:04,21215,node,96.0,40.2
17:55:05,21215,node,95.0,40.2
17:55:06,21215,node,97.0,40.2
17:55:07,21215,node,95.0,40.2
17:55:08,21215,node,97.0,40.2
17:55:09,21215,node,96.0,40.2
17:55:10,21215,node,96.0,40.2
17:55:11,21215,node,96.0,40.2
17:55:12,21215,node,98.0,40.2
17:55:13,21215,node,95.0,40.2
17:55:14,21215,node,97.0,40.2
17:55:15,21215,node,95.0,40.2
17:55:16,21215,node,97.0,40.2
17:55:17,21215,node,96.0,40.2
17:55:18,21215,node,96.0,40.2
17:55:19,21215,node,96.0,40.2
17:55:20,21215,node,96.0,40.2
17:55:21,21215,node,97.0,40.2
17:55:22,21215,node,95.0,40.2
17:55:23,21215,node,96.0,40.2
17:55:25,21215,node,97.0,40.2
17:55:26,21215,node,95.0,40.2
17:55:27,21215,node,97.0,40.2
17:55:28,21215,node,96.0,40.2
17:55:29,21215,node,95.0,40.2
17:55:30,21215,node,97.0,40.2
17:55:31,21215,node,94.1,40.2
17:55:32,21215,node,97.0,40.2
17:55:33,21215,node,95.0,40.2
17:55:34,21215,node,96.0,40.2
17:55:35,21215,node,97.0,40.2
17:55:36,21215,node,96.0,40.2
17:55:37,21215,node,96.0,40.2
17:55:38,21215,node,96.0,40.2
17:55:39,21215,node,97.0,40.2
17:55:40,21215,node,95.0,40.2
17:55:41,21215,node,96.0,40.2
17:55:42,21215,node,96.0,40.2
17:55:43,21215,node,97.0,40.2
17:55:44,21215,node,95.0,40.2
17:55:45,21215,node,97.0,40.2
17:55:46,21215,node,96.0,40.2
17:55:47,21215,node,96.0,40.2
17:55:48,21215,node,96.0,40.2
17:55:49,21215,node,96.0,40.2
17:55:50,21215,node,97.0,40.2
17:55:51,21215,node,94.1,40.2
17:55:52,21215,node,97.0,40.2
17:55:53,21215,node,97.0,40.2
17:55:54,21215,node,91.1,40.2
17:55:55,21215,node,97.0,40.4
17:55:56,21215,node,96.0,40.4
17:55:57,21215,node,96.0,40.4
17:55:58,21215,node,96.0,40.4
17:55:59,21215,node,96.0,40.4
17:56:00,21215,node,97.0,40.4
17:56:01,21215,node,95.0,40.4
17:56:02,21215,node,96.0,40.4
17:56:03,21215,node,97.0,40.4
17:56:04,21215,node,95.0,40.4
17:56:05,21215,node,98.0,40.4
17:56:06,21215,node,94.1,40.4
17:56:07,21215,node,97.0,40.4
17:56:08,21215,node,97.0,40.4
17:56:09,21215,node,96.0,40.4
17:56:10,21215,node,96.0,40.4
17:56:11,21215,node,83.2,40.4
17:56:12,21215,node,97.0,40.4
17:56:13,21215,node,97.0,40.4
17:56:14,21215,node,96.0,40.4
17:56:15,21215,node,96.0,40.4
17:56:16,21215,node,96.0,40.4
17:56:17,21215,node,96.0,40.4
17:56:18,21215,node,97.0,40.4
17:56:19,21215,node,96.0,40.4
17:56:20,21215,node,96.0,40.4
17:56:21,21215,node,95.0,40.4
17:56:22,21215,node,98.0,40.4
17:56:23,21215,node,97.0,40.4
17:56:24,21215,node,97.0,39.6
17:56:25,21215,node,97.0,39.6
17:56:26,21215,node,95.0,39.6
17:56:27,21215,node,96.0,39.6
17:56:28,21215,node,96.0,39.6
17:56:29,21215,node,96.0,39.6
17:56:30,21215,node,96.0,39.6
17:56:31,21215,node,95.0,39.6
17:56:32,21215,node,97.0,39.6
17:56:33,21215,node,96.0,39.6
17:56:34,21215,node,96.0,39.6
17:56:35,21215,node,96.0,39.6
17:56:36,21215,node,97.0,39.6
17:56:37,21215,node,97.0,39.6
17:56:38,21215,node,95.0,39.6
17:56:39,21215,node,96.0,39.6
17:56:40,21215,node,97.0,39.6
17:56:41,21215,node,96.0,39.6
17:56:42,21215,node,97.0,39.6
17:56:43,21215,node,96.0,39.6
17:56:44,21215,node,96.0,39.6
17:56:45,21215,node,96.0,39.6
17:56:46,21215,node,96.0,39.6
17:56:47,21215,node,96.0,39.6
17:56:48,21215,node,97.0,39.6
17:56:49,21215,node,95.0,39.7
17:56:50,21215,node,97.0,39.7
17:56:51,21215,node,95.0,39.7
17:56:52,21215,node,97.0,39.7
17:56:53,21215,node,96.0,39.7
17:56:54,21215,node,95.0,39.7
17:56:55,21215,node,96.0,39.7
17:56:56,21215,node,97.0,39.7
17:56:57,21215,node,96.0,39.7
17:56:58,21215,node,96.0,39.7
17:56:59,21215,node,96.0,39.7
17:57:00,21215,node,96.0,39.7
17:57:01,21215,node,97.0,39.7
17:57:02,21215,node,95.0,39.7
17:57:03,21215,node,97.0,39.7
17:57:04,21215,node,96.0,39.7
17:57:05,21215,node,96.0,39.7
17:57:06,21215,node,96.0,39.7
17:57:07,21215,node,95.0,39.7
17:57:08,21215,node,97.0,39.7
17:57:09,21215,node,97.0,39.7
17:57:10,21215,node,95.0,39.7
17:57:11,21215,node,97.0,39.7
17:57:12,21215,node,95.0,39.7
17:57:13,21215,node,97.0,39.7
17:57:14,21215,node,97.0,39.7
17:57:15,21215,node,95.0,39.7
17:57:16,21215,node,97.0,39.7
17:57:17,21215,node,95.0,39.7
17:57:18,21215,node,96.0,39.7
17:57:19,21215,node,97.0,39.7
17:57:20,21215,node,95.0,39.7
17:57:21,21215,node,97.0,39.7
17:57:22,21215,node,94.1,39.7
17:57:23,21215,node,96.0,39.7
17:57:24,21215,node,97.0,39.7
17:57:25,21215,node,95.0,39.7
17:57:26,21215,node,97.0,39.7
17:57:27,21215,node,95.0,39.7
17:57:28,21215,node,97.0,39.7
17:57:29,21215,node,97.0,39.7
17:57:30,21215,node,96.0,39.7
17:57:31,21215,node,96.0,39.7
17:57:32,21215,node,94.1,39.7
17:57:33,21215,node,98.0,39.7
17:57:34,21215,node,96.0,39.7
17:57:35,21215,node,95.0,39.7
17:57:36,21215,node,97.0,39.7
17:57:37,21215,node,97.0,39.7
17:57:38,21215,node,96.0,39.7
17:57:39,21215,node,96.0,39.7
17:57:40,21215,node,97.0,39.7
17:57:41,21215,node,95.0,39.8
17:57:42,21215,node,97.0,39.8
17:57:43,21215,node,95.0,39.8
17:57:44,21215,node,98.0,39.8
17:57:45,21215,node,96.0,39.8
17:57:46,21215,node,95.0,39.8
17:57:47,21215,node,94.0,39.8
17:57:48,21215,node,96.0,39.8
17:57:49,21215,node,97.0,39.8
17:57:50,21215,node,96.0,39.8
17:57:51,21215,node,96.0,39.8
17:57:52,21215,node,96.0,39.8
17:57:53,21215,node,96.0,39.8
17:57:54,21215,node,93.0,39.8
17:57:55,21215,node,96.0,39.8
17:57:56,21215,node,96.0,39.8
17:57:57,21215,node,96.0,39.8
17:57:58,21215,node,97.0,39.8
17:57:59,21215,node,95.0,39.8
17:58:00,21215,node,96.0,39.8
17:58:01,21215,node,97.0,39.8
17:58:02,21215,node,95.0,39.8
17:58:03,21215,node,97.0,39.8
17:58:04,21215,node,95.0,39.8
17:58:05,21215,node,98.0,39.8
17:58:06,21215,node,96.0,39.8
17:58:07,21215,node,95.0,39.8
17:58:08,21215,node,96.0,39.8
17:58:09,21215,node,98.0,39.8
17:58:10,21215,node,98.0,38.7
17:58:11,21215,node,97.0,38.7
17:58:12,21215,node,95.0,38.7
17:58:13,21215,node,97.0,38.7
17:58:14,21215,node,95.0,38.7
17:58:15,21215,node,96.0,38.7
17:58:16,21215,node,96.0,38.7
17:58:17,21215,node,95.0,38.7
17:58:18,21215,node,96.0,38.7
17:58:19,21215,node,97.0,38.7
17:58:20,21215,node,88.1,38.7
17:58:21,21215,node,93.0,38.7
17:58:22,21215,node,95.0,38.7
17:58:23,21215,node,96.0,38.7
17:58:24,21215,node,97.0,38.7
17:58:25,21215,node,96.0,38.7
17:58:26,21215,node,96.0,38.7
17:58:27,21215,node,97.0,38.7
17:58:28,21215,node,95.0,38.8
17:58:29,21215,node,96.0,38.8
17:58:30,21215,node,96.0,38.8
17:58:31,21215,node,96.0,38.8
17:58:32,21215,node,98.0,38.8
17:58:33,21215,node,95.0,38.8
17:58:34,21215,node,96.0,38.8
17:58:35,21215,node,96.0,38.8
17:58:36,21215,node,97.0,38.8
17:58:37,21215,node,96.0,38.8
17:58:38,21215,node,95.0,38.8
17:58:39,21215,node,98.0,38.8
17:58:40,21215,node,95.0,38.8
17:58:41,21215,node,96.0,38.8
17:58:42,21215,node,97.0,38.8
17:58:43,21215,node,95.0,38.8
17:58:44,21215,node,97.0,38.8
17:58:45,21215,node,96.0,38.8
17:58:46,21215,node,95.0,38.8
17:58:47,21215,node,97.0,38.8
17:58:48,21215,node,96.0,38.8
17:58:49,21215,node,95.0,38.8
17:58:50,21215,node,97.0,38.8
17:58:51,21215,node,96.0,38.8
17:58:52,21215,node,96.0,38.8
17:58:53,21215,node,97.0,38.8
17:58:54,21215,node,96.0,38.8
17:58:55,21215,node,96.0,38.8
17:58:56,21215,node,96.0,38.8
17:58:57,21215,node,96.0,38.8
17:58:58,21215,node,96.0,38.8
17:58:59,21215,node,96.0,38.8
17:59:00,21215,node,97.0,38.8
17:59:01,21215,node,94.1,38.8
17:59:02,21215,node,97.0,38.8
17:59:03,21215,node,96.0,38.8
17:59:04,21215,node,96.0,38.8
17:59:05,21215,node,96.0,38.9
17:59:06,21215,node,95.0,38.9
17:59:07,21215,node,97.0,38.9
17:59:08,21215,node,96.0,38.9
17:59:09,21215,node,95.0,38.9
17:59:10,21215,node,96.0,38.9
17:59:11,21215,node,96.0,38.9
17:59:12,21215,node,96.0,38.9
17:59:13,21215,node,96.0,38.9
17:59:14,21215,node,95.0,38.9
17:59:15,21215,node,96.0,38.9
17:59:16,21215,node,96.0,38.9
17:59:17,21215,node,96.0,38.9
17:59:18,21215,node,96.0,38.9
17:59:19,21215,node,96.0,38.9
17:59:20,21215,node,96.0,38.9
17:59:21,21215,node,97.0,38.9
17:59:22,21215,node,95.0,38.9
17:59:23,21215,node,97.0,38.9
17:59:24,21215,node,96.0,38.9
17:59:25,21215,node,95.0,38.9
17:59:26,21215,node,96.0,38.9
17:59:27,21215,node,96.0,38.9
17:59:28,21215,node,96.0,39.0
17:59:29,21215,node,96.0,39.0
17:59:30,21215,node,96.0,39.0
17:59:31,21215,node,96.0,39.0
17:59:32,21215,node,96.0,39.0
17:59:33,21215,node,96.0,39.0
17:59:34,21215,node,97.0,39.0
17:59:35,21215,node,96.0,39.0
17:59:36,21215,node,96.0,39.0
17:59:37,21215,node,97.0,39.0
17:59:38,21215,node,95.0,39.0
17:59:39,21215,node,98.0,39.0
17:59:40,21215,node,95.0,39.1
17:59:41,21215,node,96.0,39.1
17:59:43,21215,node,96.0,39.1
17:59:44,21215,node,95.0,39.1
17:59:45,21215,node,98.0,39.1
17:59:46,21215,node,95.0,39.1
17:59:47,21215,node,96.0,39.1
17:59:48,21215,node,97.0,39.1
17:59:49,21215,node,96.0,39.1
17:59:50,21215,node,96.0,39.1
17:59:51,21215,node,96.0,39.1
17:59:52,21215,node,96.0,39.1
17:59:53,21215,node,96.0,39.1
17:59:54,21215,node,92.1,39.1
17:59:55,21215,node,96.0,39.1
17:59:56,21215,node,99.0,39.1
17:59:57,21215,node,95.0,39.0
17:59:58,21215,node,97.0,39.0
17:59:59,21215,node,96.0,39.0
18:00:00,21215,node,96.0,39.0
18:00:01,21215,node,96.0,39.0
18:00:02,21215,node,96.0,39.0
18:00:03,21215,node,96.0,39.0
18:00:04,21215,node,95.0,39.0
18:00:05,21215,node,97.0,39.0
18:00:06,21215,node,96.0,39.0
18:00:07,21215,node,95.0,39.0
18:00:08,21215,node,97.0,39.0
18:00:09,21215,node,96.0,39.0
18:00:10,21215,node,96.0,39.0
18:00:11,21215,node,96.0,39.0
18:00:12,21215,node,95.0,39.0
18:00:13,21215,node,96.0,39.0
18:00:14,21215,node,98.0,39.0
18:00:15,21215,node,95.0,39.0
18:00:16,21215,node,96.0,39.0
18:00:17,21215,node,96.0,39.0
18:00:18,21215,node,96.0,39.0
18:00:19,21215,node,97.0,39.0
18:00:20,21215,node,96.0,39.0
18:00:21,21215,node,96.0,39.0
18:00:22,21215,node,96.0,39.0
18:00:23,21215,node,96.0,39.0
18:00:24,21215,node,96.0,39.0
18:00:25,21215,node,96.0,39.0
18:00:26,21215,node,97.0,39.0
18:00:27,21215,node,96.0,39.0
18:00:28,21215,node,96.0,39.0
18:00:29,21215,node,96.0,39.0
18:00:30,21215,node,96.0,39.0
18:00:31,21215,node,84.0,39.0
18:00:32,21215,node,97.0,39.0
18:00:33,21215,node,96.0,39.0
18:00:34,21215,node,96.0,39.0
18:00:35,21215,node,95.0,39.0
18:00:36,21215,node,98.0,39.0
18:00:37,21215,node,96.0,39.0
18:00:38,21215,node,95.0,39.0
18:00:39,21215,node,97.0,39.0
18:00:40,21215,node,97.0,39.0
18:00:41,21215,node,94.1,39.0
18:00:42,21215,node,97.0,39.0
18:00:43,21215,node,96.0,39.0
18:00:44,21215,node,96.0,39.0
18:00:45,21215,node,96.0,39.0
18:00:46,21215,node,95.0,39.0
18:00:47,21215,node,97.0,39.0
18:00:48,21215,node,97.0,39.0
18:00:49,21215,node,96.0,39.0
18:00:50,21215,node,96.0,39.0
18:00:51,21215,node,96.0,39.0
18:00:52,21215,node,96.0,39.0
18:00:53,21215,node,96.0,39.0
18:00:54,21215,node,97.0,39.0
18:00:55,21215,node,96.0,39.0
18:00:56,21215,node,95.0,39.0
18:00:57,21215,node,97.0,39.0
18:00:58,21215,node,97.0,39.0
18:00:59,21215,node,95.0,39.0
18:01:00,21215,node,96.0,39.0
18:01:01,21215,node,96.0,39.0
18:01:02,21215,node,96.0,39.0
18:01:03,21215,node,99.0,39.0
18:01:04,21215,node,97.0,39.0
18:01:05,21215,node,98.0,39.0
18:01:06,21215,node,96.0,39.0
18:01:07,21215,node,95.0,39.0
18:01:08,21215,node,96.0,39.0
18:01:09,21215,node,96.0,39.0
18:01:10,21215,node,97.0,39.0
18:01:11,21215,node,96.0,39.0
18:01:12,21215,node,95.0,39.0
18:01:13,21215,node,97.0,39.0
18:01:14,21215,node,96.0,39.1
18:01:15,21215,node,95.0,39.1
18:01:16,21215,node,97.0,39.1
18:01:17,21215,node,96.0,39.1
18:01:18,21215,node,96.0,39.1
18:01:19,21215,node,96.0,39.1
18:01:20,21215,node,95.0,39.1
18:01:21,21215,node,98.0,39.1
18:01:22,21215,node,95.0,39.1
18:01:23,21215,node,96.0,39.1
18:01:24,21215,node,97.0,39.1
18:01:25,21215,node,96.0,39.1
18:01:26,21215,node,96.0,39.1
18:01:27,21215,node,95.0,39.1
18:01:28,21215,node,97.0,39.2
18:01:29,21215,node,97.0,39.2
18:01:30,21215,node,95.0,39.2
18:01:31,21215,node,97.0,39.2
18:01:32,21215,node,95.0,39.2
18:01:33,21215,node,96.0,39.2
18:01:34,21215,node,97.0,39.2
18:01:35,21215,node,96.0,39.2
18:01:36,21215,node,96.0,39.2
18:01:37,21215,node,96.0,39.2
18:01:38,21215,node,96.0,39.2
18:01:39,21215,node,97.0,39.2
18:01:40,21215,node,95.0,39.2
18:01:41,21215,node,96.0,39.2
18:01:42,21215,node,96.0,39.2
18:01:43,21215,node,97.0,39.2
18:01:44,21215,node,96.0,39.2
18:01:45,21215,node,95.0,39.2
18:01:46,21215,node,97.0,39.2
18:01:47,21215,node,95.0,39.2
18:01:48,21215,node,97.0,39.2
18:01:49,21215,node,96.0,39.2
18:01:50,21215,node,96.0,39.2
18:01:51,21215,node,97.0,39.2
18:01:52,21215,node,95.0,39.2
18:01:53,21215,node,97.0,39.2
18:01:54,21215,node,94.1,39.2
18:01:55,21215,node,93.0,39.2
18:01:56,21215,node,95.0,39.2
18:01:57,21215,node,97.0,39.2
18:01:58,21215,node,97.0,39.2
18:01:59,21215,node,95.0,39.2
18:02:00,21215,node,96.0,39.2
18:02:01,21215,node,95.0,39.2
18:02:02,21215,node,97.0,39.2
18:02:03,21215,node,95.0,39.2
18:02:04,21215,node,96.0,39.2
18:02:05,21215,node,97.0,39.2
18:02:06,21215,node,95.0,39.3
18:02:07,21215,node,96.0,39.3
18:02:08,21215,node,96.0,39.3
18:02:09,21215,node,97.0,39.3
18:02:10,21215,node,96.0,39.3
18:02:11,21215,node,95.0,39.3
18:02:12,21215,node,97.0,39.3
18:02:13,21215,node,96.0,39.3
18:02:14,21215,node,95.0,39.3
18:02:15,21215,node,97.0,39.3
18:02:16,21215,node,96.0,39.3
18:02:17,21215,node,95.0,39.3
18:02:18,21215,node,97.0,39.3
18:02:19,21215,node,96.0,39.3
18:02:20,21215,node,95.0,39.3
18:02:21,21215,node,96.0,39.3
18:02:22,21215,node,97.0,39.3
18:02:23,21215,node,96.0,39.3
18:02:24,21215,node,96.0,39.3
18:02:25,21215,node,96.0,39.3
18:02:26,21215,node,97.0,39.3
18:02:27,21215,node,94.1,39.3
18:02:28,21215,node,97.0,39.3
18:02:29,21215,node,95.0,39.3
18:02:30,21215,node,97.0,39.3
18:02:31,21215,node,97.0,39.3
18:02:32,21215,node,96.0,39.3
18:02:33,21215,node,95.0,39.3
18:02:34,21215,node,97.0,39.3
18:02:35,21215,node,95.0,39.3
18:02:36,21215,node,97.0,39.3
18:02:37,21215,node,95.0,39.3
18:02:38,21215,node,97.0,39.3
18:02:39,21215,node,96.0,39.3
18:02:40,21215,node,89.1,39.3
18:02:41,21215,node,93.0,39.3
18:02:42,21215,node,95.0,39.3
18:02:43,21215,node,96.0,39.4
18:02:44,21215,node,97.0,39.4
18:02:45,21215,node,95.0,39.4
18:02:46,21215,node,97.0,39.4
18:02:47,21215,node,95.0,39.4
18:02:48,21215,node,96.0,39.4
18:02:49,21215,node,96.0,39.4
18:02:50,21215,node,95.0,39.4
18:02:51,21215,node,97.0,39.4
18:02:52,21215,node,96.0,39.4
18:02:53,21215,node,96.0,39.4
18:02:54,21215,node,95.0,39.4
18:02:55,21215,node,97.0,39.4
18:02:56,21215,node,96.0,39.4
18:02:57,21215,node,96.0,39.4
18:02:58,21215,node,96.0,39.4
18:02:59,21215,node,97.0,39.4
18:03:00,21215,node,96.0,39.4
18:03:01,21215,node,96.0,39.4
18:03:02,21215,node,97.0,39.4
18:03:03,21215,node,94.1,39.4
18:03:04,21215,node,98.0,39.4
18:03:05,21215,node,96.0,39.4
18:03:06,21215,node,96.0,39.4
18:03:07,21215,node,96.0,39.4
18:03:08,21215,node,95.0,39.4
18:03:09,21215,node,97.0,39.4
18:03:10,21215,node,96.0,39.4
18:03:11,21215,node,96.0,39.4
18:03:12,21215,node,96.0,39.4
18:03:13,21215,node,95.0,39.4
18:03:14,21215,node,97.0,39.4
18:03:15,21215,node,97.0,39.4
18:03:16,21215,node,95.0,39.4
18:03:17,21215,node,96.0,39.4
18:03:18,21215,node,97.0,39.4
18:03:19,21215,node,96.0,39.4
18:03:20,21215,node,97.0,39.4
18:03:21,21215,node,95.0,39.5
18:03:22,21215,node,97.0,39.5
18:03:23,21215,node,95.0,39.5
18:03:24,21215,node,97.0,39.5
18:03:25,21215,node,96.0,39.5
18:03:26,21215,node,95.0,39.5
18:03:27,21215,node,97.0,39.5
18:03:28,21215,node,97.0,39.5
18:03:29,21215,node,95.0,39.5
18:03:30,21215,node,96.0,39.5
18:03:31,21215,node,97.0,39.5
18:03:32,21215,node,96.0,39.5
18:03:33,21215,node,95.0,39.5
18:03:34,21215,node,97.0,39.5
18:03:35,21215,node,96.0,39.5
18:03:36,21215,node,97.0,39.5
18:03:37,21215,node,95.0,39.5
18:03:38,21215,node,96.0,39.5
18:03:39,21215,node,96.0,39.7
18:03:40,21215,node,97.0,39.7
18:03:41,21215,node,96.0,39.7
18:03:42,21215,node,95.0,39.7
18:03:43,21215,node,97.0,39.7
18:03:44,21215,node,97.0,39.7
18:03:45,21215,node,93.1,39.7
18:03:46,21215,node,97.0,39.7
18:03:47,21215,node,95.0,39.7
18:03:48,21215,node,96.0,39.7
18:03:49,21215,node,97.0,39.7
18:03:50,21215,node,95.0,39.7
18:03:51,21215,node,97.0,39.7
18:03:52,21215,node,96.0,39.7
18:03:53,21215,node,96.0,39.7
18:03:54,21215,node,93.0,39.7
18:03:55,21215,node,94.1,39.7
18:03:56,21215,node,97.0,39.7
18:03:57,21215,node,97.0,39.8
18:03:58,21215,node,95.0,39.8
18:04:00,21215,node,97.0,39.8
18:04:01,21215,node,95.0,39.8
18:04:02,21215,node,96.0,39.8
18:04:03,21215,node,97.0,39.8
18:04:04,21215,node,95.0,39.8
18:04:05,21215,node,97.0,39.8
18:04:06,21215,node,96.0,39.8
18:04:07,21215,node,96.0,39.8
18:04:08,21215,node,96.0,39.8
18:04:09,21215,node,96.0,39.8
18:04:10,21215,node,97.0,39.8
18:04:11,21215,node,95.0,39.8
18:04:12,21215,node,96.0,39.8
18:04:13,21215,node,97.0,39.8
18:04:14,21215,node,96.0,39.8
18:04:15,21215,node,96.0,39.8
18:04:16,21215,node,96.0,39.8
18:04:17,21215,node,96.0,39.8
18:04:18,21215,node,96.0,39.8
18:04:19,21215,node,97.0,39.8
18:04:20,21215,node,95.0,39.8
18:04:21,21215,node,97.0,39.8
18:04:22,21215,node,95.0,39.8
18:04:23,21215,node,96.0,39.8
18:04:24,21215,node,97.0,39.8
18:04:25,21215,node,96.0,39.8
18:04:26,21215,node,97.0,39.8
18:04:27,21215,node,94.1,39.8
18:04:28,21215,node,97.0,39.8
18:04:29,21215,node,97.0,39.8
18:04:30,21215,node,95.0,39.8
18:04:31,21215,node,97.0,39.8
18:04:32,21215,node,95.0,39.8
18:04:33,21215,node,97.0,39.8
18:04:34,21215,node,96.0,39.8
18:04:35,21215,node,96.0,39.9
18:04:36,21215,node,96.0,39.9
18:04:37,21215,node,95.0,39.9
18:04:38,21215,node,97.0,39.9
18:04:39,21215,node,96.0,39.9
18:04:40,21215,node,95.0,39.9
18:04:41,21215,node,97.0,39.9
18:04:42,21215,node,94.1,39.9
18:04:43,21215,node,97.0,39.9
18:04:44,21215,node,97.0,39.9
18:04:45,21215,node,95.0,39.9
18:04:46,21215,node,96.0,39.9
18:04:47,21215,node,85.0,39.9
18:04:48,21215,node,95.0,39.9
18:04:49,21215,node,97.0,39.9
18:04:50,21215,node,95.0,39.9
18:04:51,21215,node,97.0,39.9
18:04:52,21215,node,96.0,39.9
18:04:53,21215,node,96.0,39.9
18:04:54,21215,node,96.0,39.9
18:04:55,21215,node,97.0,39.9
18:04:56,21215,node,96.0,39.9
18:04:57,21215,node,96.0,39.9
18:04:58,21215,node,96.0,39.9
18:04:59,21215,node,97.0,39.9
18:05:00,21215,node,96.0,39.9
18:05:01,21215,node,95.0,39.9
18:05:02,21215,node,97.0,39.9
18:05:03,21215,node,95.0,39.9
18:05:04,21215,node,97.0,39.9
18:05:05,21215,node,96.0,39.9
18:05:06,21215,node,96.0,39.9
18:05:07,21215,node,96.0,39.9
18:05:08,21215,node,96.0,39.9
18:05:09,21215,node,97.0,39.9
18:05:10,21215,node,95.0,39.9
18:05:11,21215,node,96.0,39.9
18:05:12,21215,node,96.0,40.0
18:05:13,21215,node,96.0,40.0
18:05:14,21215,node,96.0,40.0
18:05:15,21215,node,18.0,40.0
18:05:16,21215,node,81.2,40.3
18:05:17,21215,node,99.0,40.3
18:05:18,21215,node,99.0,40.3
18:05:19,21215,node,98.0,40.9
18:05:20,21215,node,99.0,40.9
18:05:21,21215,node,99.0,37.9
18:05:22,21215,node,99.0,37.9
18:05:23,21215,node,99.9,37.9
18:05:24,21215,node,98.0,37.9
18:05:25,21215,node,99.0,37.9
18:05:26,21215,node,99.0,38.0
18:05:27,21215,node,98.0,38.0
18:05:28,21215,node,99.9,38.5
18:05:29,21215,node,98.0,38.5
18:05:30,21215,node,99.9,38.5
18:05:31,21215,node,98.0,38.5
18:05:32,21215,node,99.9,38.5
18:05:33,21215,node,97.0,38.2
18:05:34,21215,node,95.0,38.2
18:05:35,21215,node,97.0,38.5
18:05:36,21215,node,96.0,38.5
18:05:37,21215,node,97.0,38.5
18:05:38,21215,node,95.0,38.5
18:05:39,21215,node,97.0,38.5
18:05:40,21215,node,95.0,38.6
18:05:41,21215,node,97.0,38.6
18:05:42,21215,node,97.0,38.6
18:05:43,21215,node,96.0,38.6
18:05:44,21215,node,96.0,38.6
18:05:45,21215,node,96.0,38.6
18:05:46,21215,node,96.0,38.6
18:05:47,21215,node,96.0,38.6
18:05:48,21215,node,97.0,38.6
18:05:49,21215,node,95.0,38.6
18:05:50,21215,node,96.0,38.6
18:05:51,21215,node,97.0,38.6
18:05:52,21215,node,96.0,38.6
18:05:53,21215,node,96.0,38.6
18:05:54,21215,node,96.0,38.6
18:05:55,21215,node,92.1,38.6
18:05:56,21215,node,97.0,38.6
18:05:57,21215,node,96.0,38.6
18:05:58,21215,node,96.0,38.6
18:05:59,21215,node,96.0,38.6
18:06:00,21215,node,97.0,38.7
18:06:01,21215,node,95.0,38.7
18:06:02,21215,node,97.0,38.7
18:06:03,21215,node,96.0,38.7
18:06:04,21215,node,96.0,38.7
18:06:05,21215,node,96.0,38.7
18:06:06,21215,node,95.0,38.7
18:06:07,21215,node,97.0,38.7
18:06:08,21215,node,97.0,38.7
18:06:09,21215,node,95.0,38.7
18:06:10,21215,node,97.0,38.7
18:06:11,21215,node,95.0,38.7
18:06:12,21215,node,97.0,38.7
18:06:13,21215,node,96.0,38.7
18:06:14,21215,node,95.0,38.7
18:06:15,21215,node,97.0,38.7
18:06:16,21215,node,95.0,38.7
18:06:17,21215,node,97.0,38.7
18:06:18,21215,node,97.0,38.7
18:06:19,21215,node,95.0,38.7
18:06:20,21215,node,97.0,38.7
18:06:21,21215,node,96.0,38.7
18:06:22,21215,node,95.0,38.7
18:06:23,21215,node,96.0,38.7
18:06:24,21215,node,96.0,38.7
18:06:25,21215,node,97.0,38.7
18:06:26,21215,node,96.0,38.8
18:06:27,21215,node,95.0,38.8
18:06:28,21215,node,97.0,38.8
18:06:29,21215,node,96.0,38.8
18:06:30,21215,node,95.0,38.8
18:06:31,21215,node,97.0,38.8
18:06:32,21215,node,96.0,38.8
18:06:33,21215,node,96.0,38.8
18:06:34,21215,node,96.0,38.8
18:06:35,21215,node,95.0,38.8
18:06:36,21215,node,97.0,38.8
18:06:37,21215,node,96.0,38.8
