16:38:50,66713,aca-py,0.0,0.7
16:38:51,66713,aca-py,0.0,0.7
16:38:52,66713,aca-py,0.0,0.7
16:38:53,66713,aca-py,0.0,0.7
16:38:54,66713,aca-py,1.0,0.7
16:38:55,66713,aca-py,0.0,0.7
16:38:56,66713,aca-py,0.0,0.7
16:38:57,66713,aca-py,26.0,0.7
16:38:58,66713,aca-py,0.0,0.7
16:38:59,66713,aca-py,0.0,0.7
16:39:00,66713,aca-py,1.0,0.7
16:39:01,66713,aca-py,0.0,0.7
16:39:02,66713,aca-py,1.0,0.7
16:39:03,66713,aca-py,0.0,0.7
16:39:04,66713,aca-py,1.0,0.7
16:39:05,66713,aca-py,1.0,0.7
16:39:06,66713,aca-py,6.0,0.7
16:39:07,66713,aca-py,1.0,0.7
16:39:08,66713,aca-py,0.0,0.7
16:39:09,66713,aca-py,0.0,0.7
16:39:10,66713,aca-py,0.0,0.7
16:39:11,66713,aca-py,1.0,0.7
16:39:12,66713,aca-py,0.0,0.7
16:39:13,66713,aca-py,8.0,0.7
16:39:14,66713,aca-py,0.0,0.7
16:39:15,66713,aca-py,14.0,0.7
16:39:16,66713,aca-py,1.0,0.7
16:39:17,66713,aca-py,1.0,0.7
16:39:18,66713,aca-py,15.0,0.7
16:39:19,66713,aca-py,28.0,0.7
16:39:20,66713,aca-py,18.0,0.7
16:39:21,66713,aca-py,11.0,0.7
16:39:22,66713,aca-py,20.0,0.7
16:39:23,66713,aca-py,2.0,0.7
16:39:24,66713,aca-py,4.0,0.7
16:39:25,66713,aca-py,36.0,0.7
16:39:26,66713,aca-py,2.0,0.7
16:39:27,66713,aca-py,0.0,0.7
16:39:28,66713,aca-py,14.0,0.7
16:39:29,66713,aca-py,31.0,0.7
16:39:30,66713,aca-py,21.0,0.7
16:39:31,66713,aca-py,1.0,0.7
16:39:32,66713,aca-py,22.8,0.7
16:39:33,66713,aca-py,14.0,0.7
16:39:34,66713,aca-py,0.0,0.7
16:39:35,66713,aca-py,14.0,0.7
16:39:36,66713,aca-py,15.0,0.7
16:39:37,66713,aca-py,9.0,0.7
16:39:38,66713,aca-py,17.0,0.7
16:39:39,66713,aca-py,21.8,0.7
16:39:40,66713,aca-py,5.0,0.7
16:39:41,66713,aca-py,3.0,0.7
16:39:42,66713,aca-py,7.0,0.7
16:39:43,66713,aca-py,37.0,0.7
16:39:44,66713,aca-py,9.0,0.7
16:39:45,66713,aca-py,1.0,0.7
16:39:46,66713,aca-py,26.7,0.7
16:39:47,66713,aca-py,18.0,0.7
16:39:48,66713,aca-py,0.0,0.7
16:39:49,66713,aca-py,3.0,0.7
16:39:50,66713,aca-py,26.0,0.7
16:39:51,66713,aca-py,23.0,0.7
16:39:52,66713,aca-py,1.0,0.7
16:39:53,66713,aca-py,4.0,0.7
16:39:54,66713,aca-py,25.0,0.7
16:39:55,66713,aca-py,13.0,0.7
16:39:56,66713,aca-py,14.0,0.7
16:39:57,66713,aca-py,7.0,0.7
16:39:58,66713,aca-py,6.0,0.7
16:39:59,66713,aca-py,33.7,0.7
16:40:00,66713,aca-py,7.0,0.7
16:40:01,66713,aca-py,0.0,0.7
16:40:02,66713,aca-py,19.0,0.7
16:40:03,66713,aca-py,30.0,0.7
16:40:04,66713,aca-py,0.0,0.7
16:40:05,66713,aca-py,9.9,0.7
16:40:06,66713,aca-py,1.0,0.7
16:40:07,66713,aca-py,45.0,0.7
16:40:08,66713,aca-py,0.0,0.7
16:40:09,66713,aca-py,1.0,0.7
16:40:10,66713,aca-py,22.0,0.7
16:40:11,66713,aca-py,15.8,0.7
16:40:12,66713,aca-py,0.0,0.7
16:40:13,66713,aca-py,4.0,0.7
16:40:14,66713,aca-py,28.0,0.7
16:40:15,66713,aca-py,12.0,0.7
16:40:16,66713,aca-py,15.0,0.7
16:40:17,66713,aca-py,0.0,0.7
16:40:18,66713,aca-py,17.8,0.7
16:40:19,66713,aca-py,25.0,0.7
16:40:20,66713,aca-py,1.0,0.7
16:40:21,66713,aca-py,8.0,0.7
16:40:22,66713,aca-py,24.0,0.7
16:40:23,66713,aca-py,11.0,0.7
16:40:24,66713,aca-py,15.0,0.7
16:40:25,66713,aca-py,14.0,0.7
16:40:26,66713,aca-py,13.9,0.7
16:40:27,66713,aca-py,7.0,0.7
16:40:28,66713,aca-py,15.0,0.7
16:40:29,66713,aca-py,16.0,0.7
16:40:30,66713,aca-py,13.0,0.7
16:40:31,66713,aca-py,2.0,0.7
16:40:32,66713,aca-py,14.0,0.7
16:40:33,66713,aca-py,25.0,0.7
16:40:34,66713,aca-py,0.0,0.7
16:40:35,66713,aca-py,6.0,0.7
16:40:36,66713,aca-py,2.0,0.7
16:40:37,66713,aca-py,31.0,0.7
16:40:38,66713,aca-py,13.0,0.7
16:40:39,66713,aca-py,1.0,0.7
16:40:40,66713,aca-py,19.0,0.7
16:40:41,66713,aca-py,12.9,0.7
16:40:42,66713,aca-py,0.0,0.7
16:40:43,66713,aca-py,22.0,0.7
16:40:44,66713,aca-py,6.0,0.7
16:40:45,66713,aca-py,2.0,0.7
16:40:46,66713,aca-py,17.0,0.7
16:40:47,66713,aca-py,0.0,0.7
16:40:48,66713,aca-py,0.0,0.7
16:40:49,66713,aca-py,18.8,0.7
16:40:50,66713,aca-py,9.0,0.7
16:40:51,66713,aca-py,0.0,0.7
16:40:52,66713,aca-py,11.0,0.7
16:40:53,66713,aca-py,29.0,0.7
16:40:54,66713,aca-py,0.0,0.7
16:40:55,66713,aca-py,0.0,0.7
16:40:56,66713,aca-py,1.0,0.7
16:40:57,66713,aca-py,23.0,0.7
16:40:58,66713,aca-py,17.0,0.7
16:40:59,66713,aca-py,0.0,0.7
16:41:00,66713,aca-py,16.8,0.7
16:41:01,66713,aca-py,28.0,0.7
16:41:02,66713,aca-py,6.0,0.7
16:41:03,66713,aca-py,12.0,0.7
16:41:04,66713,aca-py,1.0,0.7
16:41:05,66713,aca-py,24.0,0.7
16:41:06,66713,aca-py,26.0,0.7
16:41:07,66713,aca-py,2.0,0.7
16:41:08,66713,aca-py,20.0,0.7
16:41:09,66713,aca-py,16.0,0.7
16:41:10,66713,aca-py,9.0,0.7
16:41:11,66713,aca-py,13.0,0.7
16:41:12,66713,aca-py,17.0,0.7
16:41:13,66713,aca-py,19.0,0.7
16:41:14,66713,aca-py,7.9,0.7
16:41:15,66713,aca-py,11.0,0.7
16:41:16,66713,aca-py,1.0,0.7
16:41:17,66713,aca-py,18.0,0.7
16:41:18,66713,aca-py,11.0,0.7
16:41:19,66713,aca-py,17.0,0.7
16:41:20,66713,aca-py,13.0,0.7
16:41:21,66713,aca-py,5.0,0.7
16:41:22,66713,aca-py,5.0,0.7
16:41:23,66713,aca-py,11.0,0.7
16:41:24,66713,aca-py,17.0,0.7
16:41:25,66713,aca-py,22.0,0.7
16:41:26,66713,aca-py,3.0,0.7
16:41:27,66713,aca-py,2.0,0.7
16:41:28,66713,aca-py,25.0,0.7
16:41:29,66713,aca-py,13.9,0.7
16:41:30,66713,aca-py,0.0,0.7
16:41:31,66713,aca-py,10.0,0.7
16:41:32,66713,aca-py,37.0,0.7
16:41:33,66713,aca-py,14.0,0.7
16:41:34,66713,aca-py,11.0,0.7
